GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "06061","Placer, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",329144,397175,431186,436346,485354,582008,489490,542782,617826,628833,644140,628919,632157,(D),(D),791199,812176,786085,916934,(D),(D),1082632,1207848
 "06061","Placer, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1799229,1731444,1771178,1853523,2022675,2014794,2100277,2058064,1954409,1816870,1861065,2035687,1944386,1940181,2189547,2048743,1649503,1532513,1570570,(D),1649139,1841804,1980416
 "06061","Placer, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2659825,2655800,2952610,3107897,3355582,3174065,2967918,2622272,2434587,2241943,2139149,2367118,2459211,(D),(D),3257225,3054804,3007716,3284471,3439275,(D),4270063,4521613
 "06061","Placer, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",6572005,7328469,8028713,8686210,9512787,10239198,10470351,10602022,10606423,11287305,11835655,12633115,13405649,(D),(D),15789608,16872566,18700145,19574787,20014098,(D),24836291,26455872
 "06063","Plumas, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",626414,710978,810909,820225,833667,965827,846721,886636,897999,946999,1004384,801987,860511,825005,823898,897907,1006184,949496,1079414,967991,981323,1158010,1322900
 "06063","Plumas, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",494707,572760,660808,662923,666669,794552,676518,699985,717600,757971,811482,606425,662378,620654,608677,681217,782035,714750,838871,724815,728604,898750,1050215
 "06063","Plumas, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",16887,8981,12073,15639,17038,22558,18768,16762,8173,8315,7457,11981,8379,11149,8484,3985,4772,4626,5422,6681,9230,11402,20998
 "06063","Plumas, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1748,600,1028,1376,980,1353,1129,790,1397,556,458,434,351,452,423,438,509,168,13,0,0,0,2318
 "06063","Plumas, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",85750,135455,201349,185735,170916,285535,152955,134007,153969,198486,267192,170262,207623,152837,137316,193450,292014,185746,301746,199780,142748,239747,318131
 "06063","Plumas, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",42184,49994,52573,58919,61069,65027,66363,56093,57078,60879,47465,38654,39281,40042,41663,43595,44645,53135,59812,53751,50755,58468,62255
 "06063","Plumas, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",40620,38608,44793,48038,52747,46705,48035,87204,67642,62606,58930,49197,55647,54634,52721,55697,60020,60421,56925,56154,74892,81846,78384
 "06063","Plumas, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),43785,46996,(D),(D),(D),(D),(D),(D),(D),(D),51753,50233,48156,51434,54874,54294,52218,53362,69628,74191,70527
 "06063","Plumas, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),1009,1042,(D),(D),(D),(D),(D),(D),(D),(D),3895,4401,4566,4263,5146,6127,4706,2792,5264,7655,7857
 "06063","Plumas, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",5971,6176,6029,6933,7672,7763,8414,8046,7356,6502,6283,7220,9221,9393,9726,9245,8691,8134,7996,8756,8852,8679,8812
 "06063","Plumas, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",55585,57468,54039,50887,51735,52645,46354,41105,40725,41923,39652,40132,42206,40348,42093,43727,46343,50820,56166,58507,59897,60933,65847
 "06063","Plumas, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",19687,19426,19939,20749,21720,21112,21074,19570,16499,15158,14306,13583,14940,15126,17098,15882,21280,22459,22032,23859,27179,30823,31720
 "06063","Plumas, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",6015,6202,6800,8245,8355,8627,8895,9166,(D),10816,10527,9041,7976,8003,8083,7520,8385,7589,8166,7090,8099,8501,9334
 "06063","Plumas, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",136710,156842,165604,161590,175304,179503,192886,213801,244522,236685,244769,147667,158656,165403,172364,180426,159682,178389,169049,178365,199728,239174,269396
 "06063","Plumas, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",14373,18612,20385,15961,15056,17695,17309,16187,20831,19110,19434,18504,16274,17656,17803,17834,16971,17616,17972,18013,21918,24154,30240
 "06063","Plumas, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",122338,138231,145219,145629,160248,161807,175578,197614,223690,217575,225335,129163,142383,147748,154562,162592,142711,160773,151077,160351,177810,215020,239156
 "06063","Plumas, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",23455,25005,25889,27841,29105,32004,34454,33603,(D),29438,29088,29705,27085,29008,32734,35680,36494,37880,39415,40535,41140,42898,55111
 "06063","Plumas, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",13489,14412,14224,14291,15842,17508,18236,(D),14923,14619,16140,15565,(D),14983,17394,18957,18870,20288,21583,21535,22987,(D),33366
 "06063","Plumas, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06063","Plumas, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),11717,(D),(D),(D),(D),10265,(D),(D),(D),(D),(D),(D),(D),(D),17428,(D)
 "06063","Plumas, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",20742,22887,24618,27114,27951,29594,30577,31502,32862,35475,36613,35968,40653,43628,32535,31195,31162,32170,33335,32443,36024,36367,40117
 "06063","Plumas, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),1522,2028,2074,2592,2887,2913,3183,3383,4549,5481,6327,6312,3983,2041,2157,2017,2354,1823,2342,2429,2862
 "06063","Plumas, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),23096,25085,25877,27002,27690,28589,29679,32092,32064,30487,34326,37316,28551,29154,29005,30153,30980,30620,33682,33938,37254
 "06063","Plumas, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",24763,28663,28953,34381,26961,27265,29762,31713,32488,34247,33561,38316,36796,36726,38743,44501,49281,52435,54897,35637,44015,51218,56597
 "06063","Plumas, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",8131,9208,7685,9050,10260,11509,13355,15206,15587,17108,14422,12919,11376,11976,11720,12083,10081,10680,12896,11095,13207,17097,18921
 "06063","Plumas, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",16632,19455,21268,25331,16701,15757,16407,16507,16901,17138,19139,25397,25420,24750,27024,32418,39200,41755,42001,24542,30808,34122,37675
 "06063","Plumas, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",14591,16452,17121,15476,15116,14861,16853,16624,17009,16885,15181,14263,13561,13904,14694,15876,18758,20781,23898,23257,26044,28694,31194
 "06063","Plumas, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",131707,138218,150101,157302,166998,171275,170202,186652,180399,189028,192903,195563,198133,204351,215221,216690,224148,234746,240543,243177,252719,259261,272686
 "06063","Plumas, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",18635,9581,13102,17014,18018,23911,19897,17552,9570,8872,7915,12416,8730,11601,8907,4423,5282,4793,5435,6681,9230,11402,23316
 "06063","Plumas, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",61555,63644,60068,57820,59407,60408,54768,49151,48081,48426,45935,47353,51428,49741,51819,52972,55034,58954,64162,67263,68749,69612,74659
 "06063","Plumas, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",105436,154882,221288,206484,192636,306647,174029,153576,170468,213644,281498,183844,222564,167963,154414,209333,313293,208205,323778,223639,169927,270569,349852
 "06063","Plumas, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",46635,44810,51593,56283,61101,55332,56930,96370,(D),73421,69457,58238,63624,62637,60804,63217,68405,68010,65090,63244,82990,90347,87718
 "06063","Plumas, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",101439,98183,110468,123971,131834,135643,134294,160849,134291,132356,114309,100267,103658,106277,103291,103715,109947,118349,122171,116586,134877,151716,163956
 "06063","Plumas, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",393269,474577,550340,538951,534834,658909,542224,539136,583309,625615,697173,506158,558719,514377,505386,577501,672088,596401,716700,608229,593727,747034,886259
 "06065","Riverside, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",36513666,39735541,43395913,48189198,53410789,58012693,60581891,59975055,58250985,60203075,62556645,63918932,68360839,71927082,77365817,80522072,84070198,89364658,95293750,96443902,107209320,118383597,126292771
 "06065","Riverside, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",30543439,33296067,36455874,40763523,45249598,49152615,50758632,49496005,47940496,49877718,52108735,53347721,57126247,59926351,64483173,66788186,70203215,74716809,80177886,81429640,91578344,102000678,108432232
 "06065","Riverside, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",885945,734331,769023,826798,849991,814193,938458,890147,608481,727593,995077,866970,925574,971792,976607,897464,898706,899409,925933,950953,1023964,1190520,1076385
 "06065","Riverside, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",77167,85741,84729,84555,108128,158009,166860,126918,133076,97320,92250,93948,66901,71015,61278,70779,104787,145243,142913,179599,196433,223213,209464
 "06065","Riverside, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",183712,294575,290540,409346,418829,517439,539026,505826,664487,922212,915133,1013365,897760,1159898,1055777,1049101,1215982,1340411,1202483,1427488,1926387,2379063,2439415
 "06065","Riverside, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",3103687,3295296,3907961,4912767,6008525,6330378,6010390,4467504,3411020,2933763,3281891,3384663,4183837,4719546,5426776,6275688,6786050,7433596,7843450,8106675,8855285,9763650,10360168
 "06065","Riverside, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",4034593,4058960,4373574,4727846,5071040,5424035,5126268,4779405,4640294,4895790,5388289,6284669,6461835,6227036,6134921,6027298,5874755,6143022,6280533,6226457,6653412,7047577,7457181
 "06065","Riverside, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2868571,2938402,3152458,3321619,3604991,3773354,3480132,3163512,3056041,3226342,3511350,3610632,3571133,3587906,3586723,3721026,3758161,3934173,4048633,4042041,4341202,4558208,4837476
 "06065","Riverside, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1166022,1120557,1221116,1406228,1466049,1650682,1646136,1615892,1584254,1669448,1876939,2674037,2890701,2639130,2548198,2306271,2116594,2208849,2231899,2184416,2312210,2489369,2619706
 "06065","Riverside, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1749043,1884558,2035208,2157480,2423378,2749940,2891235,2796772,2487807,2698895,2979178,3043280,3636253,4051153,5651521,4996185,5794217,6176291,7274542,7345632,8183006,9130711,9329658
 "06065","Riverside, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3739862,4047715,4423831,4935643,5357060,5645895,5616816,5519973,5814410,6393009,6434721,6354319,6816193,6752802,7142105,7348078,7839540,8066259,8686794,8811418,10217048,11132315,12193214
 "06065","Riverside, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",812888,803244,893392,1065981,1251848,1492939,1642711,1688415,1604271,1709872,1828224,1783016,1932969,2230879,2668202,2911943,3257755,3561916,3982861,4727880,6103422,6866615,6792297
 "06065","Riverside, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",526609,627110,685273,799110,907427,968145,1102857,1100749,995320,1271177,1284971,1172614,1324214,1314995,1389322,1356445,1288750,1309737,1404633,1292036,1443991,1561099,1652834
 "06065","Riverside, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",7428082,8509728,9373629,10037501,11396029,12532149,13659972,14481008,14762125,15293311,15194583,14884933,15909028,16247761,16547468,17017801,17316201,18527375,19852400,20527694,22091190,25083398,26897804
 "06065","Riverside, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",915022,1145615,1398171,1268481,1350489,1644984,1594414,1452329,1565375,1565433,1725447,1800841,1849955,2007249,2118022,2090122,2093623,2163997,2147153,2309895,2510932,2644343,2683869
 "06065","Riverside, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",6513060,7364113,7975458,8769020,10045540,10887164,12065558,13028679,13196749,13727878,13469136,13084091,14059073,14240512,14429447,14927679,15222578,16363378,17705247,18217799,19580258,22439055,24213935
 "06065","Riverside, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2527430,2825044,3164809,3622231,4006354,4421084,4740089,4638448,4281751,4143842,4445022,4529860,4569657,4900938,5148494,5554760,5837439,6204326,6732675,6902458,7899254,8475732,8796959
 "06065","Riverside, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1212410,1373107,1462085,1679111,1901969,2189086,2358816,2310833,2094525,1870632,1918055,1954652,1993835,2164633,2304936,2367932,2546905,2756489,2928645,3027358,3436945,3618334,3798127
 "06065","Riverside, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",222100,255216,261764,314387,333682,259384,235657,248287,215800,219398,287655,306601,337288,344928,330674,319891,282173,297115,390888,418708,525649,573689,540872
 "06065","Riverside, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1092920,1196721,1440961,1628733,1770704,1972614,2145617,2079329,1971426,2053812,2239312,2268607,2238533,2391378,2512883,2866937,3008362,3150723,3413142,3456392,3936660,4283710,4457960
 "06065","Riverside, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2265137,2561424,2760973,2997658,3181846,3445297,3574409,3906116,4136987,4291613,4561069,4914983,5187806,5462247,5972747,6455017,6832841,7323386,7871360,8339262,8874982,9691699,10744193
 "06065","Riverside, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",138855,146962,175135,205244,213608,256487,294646,319795,332879,357202,372045,389510,373113,403100,437164,471310,486372,521014,566186,543762,596723,673090,742562
 "06065","Riverside, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2126282,2414461,2585838,2792414,2968238,3188811,3279763,3586322,3804108,3934411,4189025,4525472,4814693,5059146,5535582,5983707,6346469,6802372,7305174,7795500,8278259,9018609,10001631
 "06065","Riverside, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1877268,2077759,2205469,2573256,2529200,2758388,2832255,2852195,2678582,2725123,2880492,3105963,3211172,3555469,3878942,4255187,4515563,4751834,5036656,3934515,5245177,6176244,6963278
 "06065","Riverside, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",405539,451286,425641,428315,467319,548888,520273,527181,499702,549898,564713,602578,655634,727268,718086,803878,844714,906830,926704,653380,938939,1160559,1324857
 "06065","Riverside, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1471729,1626473,1779828,2144941,2061881,2209500,2311982,2325013,2178880,2175225,2315779,2503385,2555538,2828201,3160856,3451309,3670849,3845004,4109952,3281135,4306238,5015685,5638421
 "06065","Riverside, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1332018,1490583,1487463,1613350,1739944,1894725,1917286,1742528,1721886,1774198,1827832,1915138,2003048,2260820,2429012,2572439,2640630,2834004,2940653,2657572,2864793,3278843,3519381
 "06065","Riverside, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",5970227,6439474,6940039,7425675,8161191,8860077,9823258,10479050,10310488,10325357,10447911,10571211,11234591,12000731,12882643,13733887,13866983,14647848,15115864,15014262,15630976,16382919,17860540
 "06065","Riverside, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",963112,820071,853753,911354,958119,972201,1105318,1017065,741557,824913,1087328,960919,992475,1042807,1037885,968243,1003493,1044651,1068846,1130552,1220397,1413733,1285849
 "06065","Riverside, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",5488905,5932273,6459039,7093123,7780438,8395835,8508051,8316745,8302217,9091904,9413899,9397600,10452446,10803955,12793626,12344264,13633757,14242550,15961336,16157051,18400054,20263026,21522871
 "06065","Riverside, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",996600,1097819,1183932,1475327,1670677,2010378,2181737,2194241,2268758,2632083,2743357,2796381,2830729,3390777,3723980,3961044,4473737,4902328,5185344,6155368,8029810,9245678,9231713
 "06065","Riverside, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",4561202,4686070,5058847,5526957,5978467,6392181,6229125,5880154,5635615,6166967,6673260,7457282,7786049,7542031,7524243,7383743,7163506,7452759,7685166,7518493,8097403,8608676,9110016
 "06065","Riverside, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",8101392,8174327,9135288,10551968,12037684,12726615,12241976,10263975,8792871,8654466,9757508,10630250,11638147,11989389,12599582,13271229,13664298,14621270,15192828,15463683,16729094,18224959,19103198
 "06065","Riverside, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",22442048,25121740,27320586,30211555,33211915,36426000,38516657,39232030,39147625,41223252,42351227,42717471,45488100,47936962,51883591,53516957,56538918,60095539,64985058,65965956,74849250,83775719,89329034
 "06067","Sacramento, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",48300579,50647226,53803084,56946086,61630820,65450281,68150818,68658001,66590796,65473691,67794894,69694943,73402041,76776777,81420134,83132119,86961022,92385700,98296186,99165270,108463256,117177738,125634997
 "06067","Sacramento, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",34906466,36727655,39340152,41903284,45888435,48727295,50042735,49212213,47521612,46514544,47797304,49809925,52291048,54404215,58126143,60074033,63786747,68231891,73090525,73170362,80952876,88224961,94391617
 "06067","Sacramento, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",98680,45488,104752,184762,218643,113930,227392,206493,254382,195676,177919,216794,224803,271570,261225,289358,314780,340994,294207,(D),355021,400669,330941
 "06067","Sacramento, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",71567,72636,108575,92131,116277,161024,194216,180021,98277,73649,55630,50686,51104,60520,43062,45590,62750,66441,61861,86345,101103,18620,19027
 "06067","Sacramento, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",233435,345849,335088,346857,337882,555083,660190,683319,721914,774817,746553,761246,852047,878066,930089,1135685,1038360,1111722,1046953,(D),1532560,1261838,1533585
 "06067","Sacramento, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",2427253,2609423,2918787,3413907,3896025,3862894,3842865,3145817,2613401,2002612,2001825,2132202,2646514,2949892,3527056,3970111,4434332,5011254,5978023,6087381,6705943,6979085,7195640
 "06067","Sacramento, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",3390068,3083472,3285105,3232180,4087415,4378235,4013513,3815976,3696551,3257985,3620816,3932838,3770671,3546574,3607104,3180747,3129188,3378413,3540076,3516551,3876659,4114259,4281681
 "06067","Sacramento, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2513743,2258260,2404821,2351648,3203646,3440683,3068561,2814287,2624145,2276183,2656840,2859446,2676885,2480770,2459705,2081629,2019478,2121651,2233303,2317378,2460075,2591075,2743041
 "06067","Sacramento, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",876325,825212,880284,880533,883769,937551,944953,1001689,1072407,981802,963976,1073392,1093787,1065805,1147399,1099118,1109710,1256762,1306773,1199172,1416585,1523184,1538640
 "06067","Sacramento, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1780659,1824148,1964223,2131690,2303661,2525669,2530448,2426941,2168259,2253721,2518799,2816422,3250420,3621854,4163356,4308350,4761885,4992047,5442690,5436435,6073178,6990112,7038591
 "06067","Sacramento, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3799755,4004370,4176862,4396577,4517350,4509016,4209622,3844177,3636576,3840438,3926888,4134613,4488791,4575619,4890699,5148834,5448402,5642659,6064283,6267981,7169546,7732675,8320334
 "06067","Sacramento, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",751522,705061,678358,1006427,1123563,1313771,1343477,1401459,1313215,1475611,1355848,1421574,1535151,1696402,1880919,1884180,1943783,2198747,2495389,2220354,3029871,3464606,3622588
 "06067","Sacramento, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",1981282,2257766,2425012,2740153,3010205,3037538,3220275,2803735,2498848,2452420,2471817,2424452,2463151,2170738,2178698,2052751,2348885,2552814,2485379,(D),2855226,3012053,3265549
 "06067","Sacramento, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",8965092,9736863,10702451,11013656,12065550,13159591,13194905,12708589,12932822,12224209,12245764,12261273,12882355,13438773,14087165,14170742,15168002,16339770,17255790,17334138,18583943,20641975,22598442
 "06067","Sacramento, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",2866328,3242785,3717877,3574506,3812037,4366732,4021765,3605873,4153841,3552631,3558180,3798854,3896157,4346364,4735174,4360008,4517026,4883858,5203186,5352917,5430799,5556934,6387934
 "06067","Sacramento, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",6098763,6494078,6984574,7439150,8253513,8792859,9173141,9102715,8778981,8671578,8687584,8462419,8986198,9092409,9351992,9810735,10650977,11455912,12052604,11981220,13153144,15085041,16210508
 "06067","Sacramento, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",5489427,5588604,5670731,5757101,6370013,6727738,7993620,8810614,8256455,8746216,9052144,9311962,9336487,9816682,10127195,10823220,11340879,11852860,12543329,13092846,13883007,15201585,15863328
 "06067","Sacramento, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3353707,3536104,3493315,3515515,3806575,4112797,5214438,5851977,5491335,5731398,5980010,6013642,5903963,6173046,6475844,6654143,6901900,7263531,7799218,8169764,8590304,9401124,9947863
 "06067","Sacramento, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",651555,614288,634915,549768,634268,598808,627730,860845,890490,952739,916037,900455,963886,987128,1019069,1113385,1218966,1208486,1282297,1357907,1443995,1513840,1595359
 "06067","Sacramento, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1484165,1438212,1542501,1691818,1929170,2016134,2151452,2097792,1874629,2062079,2156097,2397866,2468638,2656509,2632282,3055693,3220013,3380843,3461813,3565175,3848708,4286621,4320106
 "06067","Sacramento, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3079981,3342398,3680408,4102653,4345351,4780148,5050114,5570352,5885922,5891119,6252276,6745043,7002232,7227910,7852486,8156832,8549227,9137857,9965637,10325047,11035189,11730012,12824759
 "06067","Sacramento, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",288270,324196,363903,432258,411045,453701,497990,550305,615061,653131,680705,697435,662416,678939,710352,689647,721811,746505,858637,829622,894173,963250,1016214
 "06067","Sacramento, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2791711,3018202,3316505,3670394,3934305,4326448,4552124,5020047,5270861,5237988,5571572,6047608,6339816,6548971,7142135,7467185,7827416,8391353,9107000,9495424,10141016,10766762,11808545
 "06067","Sacramento, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1471388,1621057,1775918,1875719,1824563,1879247,1829998,1886895,1767962,1695417,1708915,1898450,2021930,2238524,2587525,2792064,3022670,3193009,3386974,2519569,3284628,3924221,4500225
 "06067","Sacramento, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",267776,301057,383554,420940,394220,386876,347040,414174,412984,369673,347291,431329,405622,436955,516966,553979,656099,664220,635200,422654,611921,897459,1115700
 "06067","Sacramento, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1203611,1320000,1392364,1454779,1430343,1492371,1482957,1472720,1354978,1325744,1361624,1467120,1616308,1801569,2070559,2238085,2366572,2528789,2751773,2096916,2672707,3026763,3384525
 "06067","Sacramento, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1366356,1490518,1513882,1609468,1671935,1723411,1732098,1727826,1677028,1630655,1662109,1702370,1765391,1911089,1989562,2115569,2223604,2413303,2529934,2345080,2467001,2753251,2996927
 "06067","Sacramento, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",13394112,13919571,14462932,15042802,15742385,16722986,18108083,19445788,19069184,18959147,19997590,19885017,21110992,22372562,23293991,23058086,23174275,24153809,25205661,25994908,27510381,28952777,31243380
 "06067","Sacramento, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",170248,118124,213327,276894,334921,274954,421608,386514,352659,269325,233549,267481,275907,332090,304287,334948,377530,407435,356068,(D),456123,419290,349968
 "06067","Sacramento, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",5580414,5828518,6141084,6528268,6821011,7034685,6740071,6271118,5804835,6094158,6445687,6951035,7739211,8197473,9054055,9457184,10210288,10634706,11506973,11704416,13242724,14722787,15358926
 "06067","Sacramento, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",984958,1050910,1013446,1353284,1461446,1868853,2003667,2084778,2035129,2250427,2102401,2182820,2387198,2574468,2811009,3019865,2982143,3310468,3542341,(D),4562431,4726443,5156172
 "06067","Sacramento, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",5371350,5341238,5710117,5972334,7097620,7415773,7233789,6619711,6195399,5710405,6092633,6357290,6233823,5717312,5785802,5233498,5478072,5931227,6025456,(D),6731886,7126312,7547230
 "06067","Sacramento, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",5987569,5811020,6417219,6922981,8318361,8516083,8277987,7348306,6662611,5529923,5856191,6332521,6693092,6828557,7438447,7485806,7941050,8797101,9874168,(D),11038726,11512633,11827289
 "06067","Sacramento, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",28918897,30916635,32922932,34980303,37570074,40211212,41764748,41863907,40859001,40984622,41941114,43477404,45597956,47575658,50687696,52588227,55845697,59434789,63216357,(D),69914150,76712328,82564328
