GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "13460","Bend, OR (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",84901,83091,92714,99046,114207,121628,120218,123328,110305,110999,112393,119009,120708,150387,165239,172917,199689,225934,248126,243515,286590,321128,334553
 "13460","Bend, OR (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",451212,495473,516426,566614,591025,635047,639007,591466,472200,440554,455913,465542,561846,614260,724687,777820,903062,1015652,1103513,1152579,1319401,1438239,1571238
 "13460","Bend, OR (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",673989,709834,792106,900304,1061282,1214761,1205407,944053,679863,531074,527368,642538,789115,948761,1095998,1269221,1533231,1680317,1763335,1886671,2210790,2533303,2779063
 "13460","Bend, OR (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2483435,2668748,2849556,3035166,3389799,3729024,4047609,4192338,4045247,4049295,4171902,4311783,4639925,5221514,5752955,6440379,7093295,7439287,8127339,8207377,9446338,10365805,11372286
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",4645939,4757870,5307882,5842861,6218409,6774039,7772572,7542900,6994457,7526013,8492009,8898218,9040950,9578918,9976026,9127387,10233635,10991271,10643870,10227593,12009477,13756233,14407832
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",4165784,4261340,4769400,5258407,5601157,6128663,7087480,6826766,6256229,6773697,7720758,8118546,8264121,8773846,9146665,8269233,9332985,10065895,9687566,9234344,10981083,12705564,13288638
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),136330,(D),(D),72865,177841,218082
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",235961,184356,189594,221511,271450,311073,321965,382498,358031,433630,519037,501890,509656,460370,362556,261692,325501,351126,379637,514108,664281,(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),67321,66565,76970,70387,(D),(D),(D),65867,58770,49886,50180,(D),60420,68877,(D),(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),563003,580482,652457,(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",457691,408825,692847,810294,788696,999770,1550840,1022319,539138,862328,1426068,1445260,1270498,1553235,1656083,815034,1725795,(D),(D),(D),1301341,2102380,1969004
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),105258,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),156090,178571,194516
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),917061,(D),(D),(D),(D),(D),(D),(D),(D),(D),2030254,1275165,625520,1145251,1923809,1774488
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",496488,519430,544664,610067,637443,681987,712828,732179,698020,737671,779111,859590,902581,883628,887616,842942,824761,878598,926140,948598,1054743,1149863,1226101
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",332947,350652,369410,381581,388823,418308,457696,501374,464025,434075,441798,484244,536128,558935,603048,632506,654758,(D),(D),(D),804386,853395,897240
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",183702,193107,199691,224475,254618,278993,287022,291798,273282,283398,(D),332770,378872,407171,444826,429327,437772,(D),(D),(D),566164,(D),622273
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),114371,135568,150089,152187,153506,152241,154674,170714,154148,135158,(D),178282,190221,200660,210958,205390,215964,222349,261281,(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",781130,820283,854644,918145,1020710,1100384,1166972,1259208,1254293,1310387,1351553,1415472,1469967,1566392,1605825,1609549,1639900,1737640,1857035,1841398,2157540,(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),260892,272302,(D),(D),359573,363719,379874,377797,388384,422290,408276,446187,455668,474789,474480,478496,527957,541832,589163,645766,701158
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),593752,645843,(D),(D),807399,895489,874419,932590,963168,993182,1061690,1120206,1150157,1134759,1165420,1259144,1329079,1299567,1568377,(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),428027,(D),451508,(D),(D),577476,628109,612107,655818,(D),(D),754856,793746,802532,820369,839395,866517,882541,932455,(D),1189998,1276611
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",236176,264700,279107,282199,312493,(D),(D),(D),386677,413840,441235,498793,511651,545304,553458,559086,(D),(D),585350,608883,(D),(D),838848
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",494213,545745,580973,635905,686545,738633,773382,838327,906989,925137,(D),973300,1012366,1034839,1107479,1162630,1253462,(D),(D),1388850,(D),1565015,1699619
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),26203,(D),33137,34912,(D),39814,(D),(D),(D),42724,42794,(D),(D),(D),(D),(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),747180,(D),873852,890224,(D),933486,(D),(D),(D),1119906,1210668,(D),(D),(D),(D),(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",203347,222628,233402,244363,254655,273333,288540,293406,300373,306299,322135,355395,366235,394332,424732,439121,454855,463304,481756,416088,559824,647546,748630
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",48172,54041,62318,62249,71018,79352,80115,77827,81438,82864,83282,89491,89161,97169,96844,103851,116686,116623,115119,91284,138093,153242,167455
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",155174,168587,171084,182114,183638,193981,208425,215579,218935,223435,238853,265904,277074,297163,327888,335270,338170,346681,366638,324803,421731,494304,581175
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",135357,143770,143345,142732,151683,156548,160989,160034,159162,154616,157541,181624,195365,213093,215747,215590,221734,(D),(D),(D),262246,297083,312639
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",480155,496531,538482,584455,617253,645376,685092,716134,738227,752316,771252,779672,776829,805072,829361,858154,900651,925375,956305,993249,1028394,1050669,1119195
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),487455,(D),(D),737146,(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",829435,870082,914074,991648,1026266,1100295,1170524,1233553,1162045,1171745,1220909,1343834,1438709,1442563,1490665,1475448,1479519,(D),(D),(D),1859129,2003258,2123342
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),354343,358364,350252,353785,(D),(D),(D),473038,503596,479213,487952,(D),(D),(D),(D),(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),807218,945862,938785,1151957,1704347,1174560,693812,1033042,1580216,1580419,(D),1731517,1846304,1015694,1936753,(D),(D),(D),1562622,(D),(D)
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",997265,881162,1226264,(D),1512260,1748771,2441748,1903525,1356337,1725197,2458221,2483835,(D),2677559,2805869,1866654,2745208,3244312,2520819,2012240,2690943,3642719,3564749
 "13740","Billings, MT (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",3168518,3380178,3543136,(D),4088897,4379892,4645732,4923241,4899893,5048500,5262537,5634711,(D),6096287,6340797,6402579,6587776,6821584,7166747,7222104,8290140,9062845,9723889
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",7420376,7430044,7439036,7570988,7793150,8284146,8715113,9293965,9474601,9938900,10006474,10251807,10379026,10447860,10642974,10498193,10763033,10999672,11313636,11060873,11692841,12257866,12927169
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",6252522,6232331,6186489,6279515,6437890,6861347,7186418,7673220,7807418,8229140,8324290,8579457,8617919,8706693,8874244,8728867,8909068,9097712,9359128,9107005,9590588,10065605,10559206
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47604,77019,45665
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3728,3183,3235,4050,5999,7108,7019,4879,6379,11385,8376,6121,6107,5710,6913,6739,7922,9576,8298,7294,(D),8947,(D)
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",102812,106868,100749,91239,93846,104252,95186,104998,98290,91069,86713,76903,80903,87535,92275,92694,(D),93216,97402,(D),(D),133464,140264
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",271111,292569,315314,296144,298774,321553,336160,353805,409483,409295,394364,420922,395438,395356,383168,429266,453482,415554,472232,456318,467692,510204,566678
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1585731,1515299,1370294,1343988,1415981,1493320,1633278,1760055,1836343,1796969,1775651,1718714,1852771,1770753,1805868,1581119,1560302,1562171,1425056,1338743,1360301,1269797,1200312
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1237442,1216104,1086051,1074513,1125209,1172958,(D),1437238,(D),(D),(D),(D),1437173,1381971,1445423,1265937,1291639,1285021,1115148,995634,910737,915603,826458
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",348289,299196,284243,269475,290772,320363,(D),322817,(D),(D),(D),(D),415598,388782,360445,315182,268663,277150,309908,343109,449564,354194,373854
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",383119,383783,371841,395003,446694,478734,507988,501833,475737,506585,529257,557102,586495,588587,624560,(D),(D),599669,585824,576329,670614,(D),(D)
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",491489,512023,551626,602405,608881,614246,610836,597044,605790,635220,657311,683476,710230,716419,731812,742969,769043,809770,862137,832530,888975,929086,1008896
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),315279
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",315608,290491,237236,209230,232379,253990,281100,323521,371975,440683,450881,583004,463797,385303,280818,254903,222946,209479,208475,207053,214026,219788,239106
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1421937,1413755,1462961,1449052,1370514,1496402,1553055,1766141,1771646,2008209,2046392,2063833,1987655,2166021,2285587,2286934,2337811,2393092,2534797,2596062,2638341,2740621,(D)
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",511050,457610,470757,449780,449407,475238,493539,477064,561754,588897,615673,662153,576203,678509,741565,784033,752857,736742,793330,870839,867157,865012,871518
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",910887,956145,992204,999272,921107,1021164,1059517,1289078,1209892,1419312,1430719,1401680,1411453,1487512,1544022,1502901,1584954,1656350,1741467,1725223,1771185,1875609,(D)
 "13780","Binghamton, NY (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",505862,479718,501651,540206,562463,607538,621053,656479,598697,621636,638892,(D),(D),(D),(D),705588,(D),(D),(D),(D),(D),853074,917063
