GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "41035","Klamath, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",122180,110587,108993,159947,187027,112198,72249,26169,58057,92400,41674,27383,47187,119497,98729,117627,49919,114278,105514,122117,156522,223462,233757
 "41035","Klamath, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",424,199,295,736,682,986,2117,2430,2364,1699,756,720,1116,1750,1798,2172,2369,2259,2160,7108,12141,12322,9610
 "41035","Klamath, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",51173,70825,74397,72143,68273,62795,90697,111688,122588,138511,116167,111377,123252,98302,123735,110634,103973,106149,146013,126344,172503,162872,188175
 "41035","Klamath, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",87343,53625,58907,59724,67124,84094,81222,63519,60873,51813,52718,55221,52127,56991,63436,73612,78206,81183,86838,92397,99947,109506,124212
 "41035","Klamath, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",134953,152482,153005,186728,184799,168612,158991,136414,105478,115863,127460,138538,166115,159389,165984,174709,190743,183216,174972,217156,319573,333611,313753
 "41035","Klamath, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",110781,127093,(D),165045,162683,146787,139791,121513,89383,102067,114004,124259,152320,143222,150368,160995,176511,168476,160865,200727,304271,317380,298377
 "41035","Klamath, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",24172,25388,(D),21683,22116,21825,19200,14900,16094,13797,13456,14279,13795,16167,15616,13715,14231,14739,14107,16429,15303,16231,15377
 "41035","Klamath, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",37454,38574,41700,49431,57963,61399,65320,68831,64598,66595,68134,72308,71478,70156,73155,75016,76683,78123,81808,85882,94693,103457,108431
 "41035","Klamath, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",107471,108378,118135,104502,119912,129736,138842,129907,126148,125253,118105,118251,124264,129548,143742,155265,167496,179272,194052,212345,233375,247703,269313
 "41035","Klamath, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",55993,53076,57526,60315,61806,64180,56839,48606,45930,49254,55273,55148,57685,55641,63446,60759,68474,71212,69125,75661,79048,90727,91321
 "41035","Klamath, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",18374,20650,21337,21010,23975,25416,27981,25909,22721,21412,20149,19197,19255,18535,19271,17928,18150,16933,16973,16789,18587,20754,22786
 "41035","Klamath, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",243222,254355,256023,255059,262830,304549,344321,338354,345512,359943,346697,372181,364082,387438,371594,425975,472200,454705,477815,460166,486880,509358,533962
 "41035","Klamath, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",55630,64534,70140,59859,47863,52740,53787,45070,53374,48913,49988,51316,41937,54403,62205,76266,90599,95880,90314,99503,105695,115194,122840
 "41035","Klamath, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",187592,189821,185883,195200,214967,251809,290534,293284,292138,311029,296709,320864,322145,333036,309389,349709,381601,358825,387501,360663,381185,394164,411122
 "41035","Klamath, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",91776,111261,102236,106721,129684,144607,151335,153566,142921,145781,147382,146263,148167,141821,146619,139597,144350,150626,143257,145080,169597,193283,210378
 "41035","Klamath, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",28634,30422,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56394,61061,70376,71572,81224,96264,109798,126557
 "41035","Klamath, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28958,29548,29299,28889,29463,36570,45579,42332
 "41035","Klamath, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),27501,24322,42481,48388,53307,54648,53253,51464,51602,52791,51555,50260,49698,54244,53741,50951,42797,34393,36762,37906,41490
 "41035","Klamath, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",115757,123174,135228,146638,156986,169634,177373,190179,190020,197394,196400,198548,211700,229308,255779,276793,276769,288462,310689,315167,332926,365635,394874
 "41035","Klamath, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4428,4572,4916,4332,4264,4658,5110,6021,6244,5807,6126,6699,10652,10906,11246,11459,12681,11166,10397,10350,11679,11002,11221
 "41035","Klamath, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",111329,118603,130312,142306,152722,164976,172263,184158,183776,191587,190274,191849,201048,218402,244533,265334,264088,277296,300292,304817,321247,354633,383652
 "41035","Klamath, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",60477,64088,67951,70396,74394,78116,77489,76052,72813,73483,75069,78588,77479,93402,107563,108838,119224,134415,126352,112651,148034,157327,181188
 "41035","Klamath, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6888,7411,8886,10117,11521,12408,14345,12673,12197,12416,10947,8932,7020,8319,8089,6495,6274,6796,6963,6412,9410,12426,14321
 "41035","Klamath, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",53590,56676,59065,60280,62873,65708,63144,63379,60616,61066,64122,69656,70459,85083,99474,102343,112951,127619,119389,106240,138624,144901,166867
 "41035","Klamath, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",34649,36250,38445,43844,49075,53127,51797,47936,45933,46409,46217,48093,48126,49830,52505,55051,58025,61208,63918,64413,71722,81366,87189
 "41035","Klamath, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",313293,332640,347984,341065,334816,367271,374413,368548,395059,416613,414423,395288,399192,410754,445199,438850,458687,482513,506751,499875,519437,545775,590648
 "41035","Klamath, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",122604,110785,109288,160684,187709,113185,74366,28599,60421,94099,42430,28103,48303,121247,100527,119799,52288,116538,107674,129225,168663,235783,243367
 "41035","Klamath, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",144925,146952,159835,153933,177876,191135,204163,198738,190745,191848,186239,190559,195743,199704,216897,230281,244179,257395,275860,298227,328068,351161,377744
 "41035","Klamath, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",107166,123900,131923,132458,130079,126975,147536,160294,168518,187765,171441,166525,180937,153943,187181,171393,172447,177361,215137,202005,251551,253599,279497
 "41035","Klamath, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",153327,173131,174341,207737,208774,194028,186973,162323,128198,137275,147608,157735,185370,177924,185255,192637,208893,200148,191945,233945,338160,354365,336539
 "41035","Klamath, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",344900,316892,321200,407135,439632,365891,314579,228531,226772,261775,222607,221862,266545,337628,329947,368121,321237,380936,369484,438779,588183,678901,681333
 "41035","Klamath, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",816348,880630,912977,930059,1004898,1093560,1181996,1191029,1179183,1224034,1189594,1219954,1245489,1273982,1357409,1425856,1505344,1541103,1630002,1614498,1807364,1932483,2087618
 "41037","Lake, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",148176,160013,169903,167598,163897,172870,192573,191632,179968,195942,200789,205973,246757,306853,274277,296581,256293,301524,326248,327811,369727,415465,471715
 "41037","Lake, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",96413,107772,115616,112478,100001,105008,121520,117289,105501,121899,123714,125334,165153,220386,182868,200660,151980,190603,211063,205505,243677,286988,338836
 "41037","Lake, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",14309,24572,(D),16110,4892,6240,17989,17413,7527,15243,14258,10730,47611,99357,64305,79301,17001,53603,56041,46012,67831,108193,154080
 "41037","Lake, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2039,2303,2639,3028,3039,3129,3904,3531,3467,3612,3188,2755,2710,3000,2594,3122,3868,3247,2688,1119,57,12,12
 "41037","Lake, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",845,907,873,887,809,(D),815,888,676,671,565,646,1298,1298,1496,1817,2283,2828,3176,10051,14171,16863,14905
 "41037","Lake, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",3413,3223,3337,4775,5800,4946,4983,5189,6675,6924,6146,6155,5726,6128,6260,6530,6978,8679,20700,17461,10739,8072,9050
 "41037","Lake, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",12328,12728,(D),21933,18400,15781,15464,13806,9681,9883,11653,13541,16823,15705,15000,13487,14780,15517,15791,20282,30513,31785,30058
 "41037","Lake, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),17892,(D),(D),(D),(D),(D),(D),(D),16776,(D),(D),(D),14347,14985,15146,19767,(D),(D),(D)
 "41037","Lake, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),508,(D),(D),(D),(D),(D),(D),(D),47,(D),(D),(D),433,532,646,515,(D),(D),(D)
 "41037","Lake, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",2722,3717,3927,4561,4612,5830,6427,5859,5096,5307,5514,5548,5355,(D),(D),7043,(D),(D),7769,7382,9384,9905,10856
 "41037","Lake, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",8347,8406,8166,8057,9119,9498,9895,9295,10106,11343,10960,9964,10338,10802,11854,12694,14068,14410,15214,16161,17512,19631,22042
 "41037","Lake, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",5479,5640,6146,6100,4170,3988,1367,1912,(D),(D),(D),(D),(D),8402,8726,(D),11304,(D),(D),(D),(D),9500,9634
 "41037","Lake, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",4053,2099,2385,2761,2545,(D),3134,3127,3024,(D),2962,2838,3166,3095,3276,3069,3028,3342,3484,3705,3425,4984,5677
 "41037","Lake, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",24906,27376,26112,26391,28219,32688,38502,38049,39892,43038,42561,45269,44265,46180,42813,44096,48136,45716,50967,48401,50571,48218,49773
 "41037","Lake, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",3515,3250,3078,2977,2763,3131,3016,2526,3566,3162,3549,3913,3242,4892,5684,4333,5386,5696,5710,4814,4583,4941,5686
 "41037","Lake, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",21391,24126,23034,23414,25456,29557,35486,35523,36327,39876,39012,41356,41023,41288,37128,39763,42750,40020,45256,43587,45988,43277,44087
 "41037","Lake, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",4735,3860,3922,4226,4574,4786,4667,4553,(D),5339,(D),(D),(D),6226,5866,(D),6858,6959,(D),8313,9112,9588,10052
 "41037","Lake, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2360,2465,2563,2827,3220,3416,3259,3230,3212,3336,3578,3582,3646,3420,3952,3694,4110,3958,4411,4656,5190,5107,5658
 "41037","Lake, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0
 "41037","Lake, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),1395,1359,1400,1354,1369,1408,1322,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3656,3922,4481,4395
 "41037","Lake, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",5477,6044,6215,5872,5764,6004,5591,5537,6060,6338,6420,6643,6319,6475,5742,5258,(D),6050,5963,6421,6510,6788,7837
 "41037","Lake, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),481,618,(D),(D),(D),(D),(D),(D),(D),(D),(D),487,(D),442,506,(D),1013
 "41037","Lake, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),5110,4919,(D),(D),(D),(D),(D),(D),(D),(D),(D),5563,(D),5979,6004,(D),6824
 "41037","Lake, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4910,3882,4267,4558,4591,4731,4776,4155,3991,4708,5758,5220,4322,(D),(D),5666,6712,7305,6922,(D),(D),7785,8628
 "41037","Lake, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),396,(D),1250,807,164,197,89,98,84,109,(D),101,(D),(D),(D),560,(D),(D),(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),3487,(D),3308,3783,4567,4579,4065,3893,4624,5648,(D),4221,(D),(D),(D),6152,(D),(D),(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2851,3014,3012,3219,3467,3847,4002,3976,3085,2716,2573,3531,3451,3419,3412,3604,4060,4371,4786,4997,5518,5662,6233
 "41037","Lake, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",51764,52241,54287,55120,63895,67862,71053,74344,74467,74043,77075,80639,81605,86467,91409,95921,104313,110920,115185,122306,126051,128477,132879
 "41037","Lake, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",16348,26876,(D),19138,7931,9368,21893,20944,10995,18855,17446,13485,50322,102357,66899,82423,20868,56850,58728,47131,67888,108205,154092
 "41037","Lake, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",11069,12123,12093,12618,13731,15327,16323,15154,15203,16650,16474,15511,15693,(D),(D),19737,(D),(D),22983,23543,26896,29536,32898
 "41037","Lake, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",6324,6547,7019,6987,4979,(D),2183,2800,(D),(D),(D),(D),(D),9700,10222,(D),13588,(D),(D),(D),(D),26364,24539
 "41037","Lake, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",16381,14826,(D),24694,20945,(D),18599,16933,12705,(D),14615,16379,19988,18800,18276,16556,17808,18859,19275,23987,33938,36769,35735
 "41037","Lake, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",32089,42826,50590,45847,32131,30096,42341,39939,27352,35662,35245,33181,72870,124190,88159,102440,42626,81046,95220,84873,109141,148062,193200
 "41037","Lake, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",64324,64945,65026,66632,67870,74912,79179,77349,78149,86237,88470,92153,92282,96196,94709,98220,109354,109558,115843,120632,134536,138926,145637
 "41039","Lane, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",8957564,9305378,9642089,10366349,11100996,11725718,12195798,12233886,11797263,12000882,12171136,12551239,12916615,13388248,14364967,15060607,15867405,16645391,17086353,17481966,19611629,21138143,22550913
 "41039","Lane, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",7457837,7824597,8129221,8800891,9453351,9990022,10396355,10336468,9842021,10013741,10100065,10461769,10823628,11222935,12091407,12763604,13455192,14102656,14395042,14734768,16795361,18103445,19341057
 "41039","Lane, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",111433,112714,145445,132067,95497,149104,86104,90669,68108,113068,91927,126528,162252,156315,179590,210091,216437,204358,195733,230966,205675,209160,160644
 "41039","Lane, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",15085,16186,17265,20090,32996,46416,65903,53993,50646,32427,34146,28827,30934,30920,26487,30566,33339,36295,34765,37239,47683,61945,55487
 "41039","Lane, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",33003,29813,25594,30891,31959,40843,40439,43617,44041,48489,53958,52499,50750,52748,41865,49320,56644,43717,47038,47737,52934,59085,49667
 "41039","Lane, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",427097,431010,448292,511051,614855,680169,687522,671684,613647,562051,466154,511772,501540,520966,541824,593518,635973,691077,724383,760969,789007,909369,1010670
 "41039","Lane, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1285901,1393631,1409129,1661250,1749075,1735030,1753421,1572520,1259145,1275679,1261977,1262485,1472549,1425107,1522623,1538328,1591804,1638697,1544350,1792871,2310308,2440484,2525181
 "41039","Lane, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",898060,1017590,1044723,1232508,1303905,1284675,1307063,1153833,735076,800189,810902,814066,947202,886131,899913,920026,1009961,1034153,984979,1156615,1596228,1651160,1668359
 "41039","Lane, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",387841,376041,364405,428742,445171,450355,446358,418687,524069,475490,451075,448419,525347,538976,622710,618303,581843,604544,559371,636255,714080,789324,856822
 "41039","Lane, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",394705,390171,416492,492617,547897,607863,659841,665718,599781,618638,617583,649916,653045,687277,727415,736513,748846,790380,823533,827331,910197,1005755,1028982
 "41039","Lane, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",686886,720438,759717,754397,819990,887446,888519,818773,795045,838212,863185,890132,923767,941868,1009954,1074928,1142898,1190958,1241869,1309195,1487253,1558977,1681328
 "41039","Lane, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",178877,172161,183869,215249,240241,251258,233352,228310,209027,219219,237383,270966,281226,303015,333338,338081,349825,349435,363649,322547,398740,460497,475210
 "41039","Lane, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",362461,414362,431556,463780,486065,495466,552867,599324,578192,574865,552367,524931,566958,610831,651153,614742,619855,575247,567578,608151,648027,708161,786694
 "41039","Lane, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1848833,1886157,1898776,1952972,2104408,2143929,2337086,2350567,2436213,2487119,2565096,2618082,2632808,2745620,2992915,3140850,3350631,3566536,3611004,3699938,4132063,4504378,4860538
 "41039","Lane, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",343055,358956,369135,384155,436406,460576,463215,393276,448416,437697,444613,482648,445726,516175,595774,597131,650742,680648,703107,763296,818673,870677,909942
 "41039","Lane, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1505778,1527201,1529641,1568817,1668001,1683354,1873871,1957292,1987797,2049421,2120482,2135434,2187082,2229445,2397141,2543719,2699889,2885888,2907896,2936642,3313390,3633701,3950597
 "41039","Lane, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",734226,797037,834901,883193,937324,1019693,1055203,1091186,1028331,1054373,1075045,1097427,1109616,1164791,1224491,1368314,1453129,1569667,1634943,1640529,1935386,2093183,2199175
 "41039","Lane, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",404780,432470,437337,459194,456886,489866,492582,535004,500665,507625,516756,524171,526482,540768,567741,584805,620579,679678,709260,712357,846277,923488,988634
 "41039","Lane, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",135325,138094,148859,134727,155903,181325,191194,185162,190815,190430,188262,190470,198115,213663,223652,305808,318503,339650,360311,381490,504534,545374,570293
 "41039","Lane, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",194121,226474,248704,289272,324536,348502,371426,371020,336851,356318,370027,382785,385019,410360,433098,477701,514047,550339,565372,546683,584575,624321,640249
 "41039","Lane, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",835125,890200,968498,1057648,1123565,1202667,1287075,1426801,1476984,1506046,1549464,1605470,1609506,1667288,1809184,1923314,2001002,2079633,2204205,2278555,2467892,2578979,2830860
 "41039","Lane, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",42708,44473,52191,59780,63576,70526,78074,82315,87243,90520,94291,103054,96337,95369,97719,110220,117753,120459,125979,112088,119987,132741,142783
 "41039","Lane, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",792416,845726,916308,997868,1059989,1132141,1209001,1344486,1389741,1415527,1455173,1502416,1513169,1571920,1711465,1813094,1883249,1959174,2078226,2166467,2347905,2446238,2688077
 "41039","Lane, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",290661,309332,318954,329028,347257,389239,406190,399345,381912,389409,424986,495666,493316,558155,644927,736087,819371,893850,902673,704813,899444,940253,1055645
 "41039","Lane, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",52607,57942,63174,67072,68359,66685,59053,60695,58325,55910,54764,73845,85719,95354,96152,109614,114217,119886,116841,96765,130902,166874,189680
 "41039","Lane, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",238055,251389,255780,261957,278898,322553,347137,338650,323586,333499,370222,421821,407598,462802,548775,626473,705154,773964,785833,608048,768542,773378,865965
 "41039","Lane, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",253544,261385,270733,296658,322221,340897,342833,323961,300949,294146,306794,327068,335359,358032,385641,408950,435438,472805,499319,473927,510751,573219,620974
 "41039","Lane, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1499727,1480781,1512868,1565458,1647645,1735696,1799443,1897418,1955242,1987140,2071071,2089470,2092988,2165313,2273560,2297003,2412213,2542735,2691311,2747198,2816268,3034698,3209856
 "41039","Lane, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",126518,128900,162709,152157,128493,195520,152008,144663,118754,145495,126073,155355,193186,187235,206077,240658,249776,240653,230498,268206,253358,271105,216131
 "41039","Lane, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1081590,1110610,1176209,1247014,1367887,1495309,1548360,1484491,1394826,1456850,1480768,1540048,1576812,1629145,1737369,1811441,1891744,1981337,2065402,2136526,2397450,2564732,2710311
 "41039","Lane, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",211880,201974,209463,246140,272200,292101,273791,271926,253068,267708,291341,323465,331976,355764,375203,387400,406469,393152,410687,370284,451674,519582,524877
 "41039","Lane, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1648362,1807993,1840685,2125030,2235140,2230497,2306288,2171844,1837337,1850544,1814343,1787416,2039507,2035938,2173775,2153071,2211658,2213944,2111927,2401021,2958336,3148645,3311875
 "41039","Lane, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1839516,1953541,2020130,2324458,2492424,2610719,2592950,2388867,1991546,1983225,1854204,1929612,2167275,2133309,2270524,2372504,2477553,2570427,2499230,2822045,3352673,3620958,3751983
 "41039","Lane, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",5618321,5871056,6109091,6476434,6960927,7379302,7803404,7947602,7850475,8030516,8245861,8532157,8656353,9089626,9820883,10391100,10977639,11532229,11895812,11912723,13442688,14482487,15589074
 "41041","Lincoln, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",1039656,1096348,1125758,1234232,1317306,1369735,1393178,1473559,1505492,1560860,1586252,1571565,1605042,1660629,1729915,1803991,1928285,2043428,2031684,2060771,2235465,2437831,2666104
 "41041","Lincoln, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",816010,892996,920996,1007819,1080217,1126065,1133107,1195222,1227553,1286248,1300149,1275371,1305625,1353787,1412485,1477957,1581920,1674228,1639442,1678832,1823254,2005660,2207266
 "41041","Lincoln, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",55009,56685,66869,74616,73152,72236,57561,61552,59575,(D),132286,82248,82526,85928,81138,(D),(D),(D),(D),(D),99484,93996,111049
 "41041","Lincoln, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1949,2209,2582,2651,3685,4360,5157,4472,4165,4518,3802,3779,2977,2595,2399,3380,3708,3508,3830,4765,(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2377,2369,2212,2639,2425,3103,2691,2777,2890,(D),3975,6755,5537,5191,5602,(D),(D),(D),(D),(D),(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",36968,37673,42859,47090,64274,73489,76897,86368,76817,75973,66051,72134,67026,69593,73048,72789,80627,86619,84918,84068,86562,93850,102704
 "41041","Lincoln, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",91292,112798,92840,124982,124304,128006,109126,107823,161580,148549,148331,136119,152968,148399,160472,160158,165355,174572,163584,184853,177990,189528,203434
 "41041","Lincoln, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),18622,15114,11348,11919,12690,12648,14186,14207,14470,15033,15908,18623,16730,20776,33511,33806,34615
 "41041","Lincoln, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),90505,92709,150232,136630,135640,123472,138782,134191,146002,145125,149447,155949,146854,164076,144480,155721,168819
 "41041","Lincoln, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",9537,9207,11021,12997,14531,15898,18715,18281,17871,18512,19587,23117,23149,22704,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",94730,98333,104139,105679,107211,112860,110780,108561,104437,107720,106549,111201,121099,122223,134072,139409,152350,157220,174211,176470,203087,215162,233608
 "41041","Lincoln, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",11848,11381,13812,15801,17032,18185,18068,18048,15498,16623,18255,20016,21576,22142,23547,23523,24716,25869,27113,27044,39161,45898,40809
 "41041","Lincoln, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",21426,23192,23342,25089,25177,26074,28932,27762,26955,(D),26496,25277,25487,23912,(D),23977,24558,24520,20468,20840,22897,26432,28570
 "41041","Lincoln, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",249801,264652,267217,275975,304139,305502,332692,383929,385776,420936,386437,390350,411752,427128,423385,439314,484612,512590,467503,534742,553017,635233,719237
 "41041","Lincoln, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",25870,29638,29795,29110,30435,35128,33950,26646,34832,31537,33813,36058,33852,38287,40781,43549,50605,55656,55439,50875,57426,62178,69588
